tag,step,wall_time,value
train/std,6062080,1786496872.125403,0.9736828804
train/std,6094848,1786496877.045744,0.9717901349
train/std,6127616,1786496882.014518,0.9695350528
train/std,6160384,1786496886.941892,0.9668784142
train/std,6193152,1786496891.887665,0.9658737779
train/std,6225920,1786496896.812449,0.9629439712
train/std,6258688,1786496901.760544,0.9593220353
train/std,6291456,1786496906.693604,0.9566047192
train/std,6324224,1786496911.665277,0.9556673169
train/std,6356992,1786496916.630217,0.9550599456
train/std,6389760,1786496921.579016,0.9539088607
train/std,6422528,1786496926.528575,0.951335609
train/std,6455296,1786496931.480394,0.9491940141
train/std,6488064,1786496936.432137,0.9468175769
train/std,6520832,1786496941.365462,0.9455530047
train/std,6553600,1786496946.311439,0.9426530004
train/std,6586368,1786496951.254116,0.9418282509
train/std,6619136,1786496956.195446,0.9400174022
train/std,6651904,1786496961.114598,0.9391148686
train/std,6684672,1786496966.053889,0.9367291331
train/std,6717440,1786496970.976307,0.9361772537
train/std,6750208,1786496975.939743,0.9354426861
train/std,6782976,1786496980.858382,0.9351533055
train/std,6815744,1786496985.804617,0.9333367348
train/std,6848512,1786496990.720101,0.9314425588
train/std,6881280,1786496995.658009,0.9305146337
train/std,6914048,1786497000.583959,0.9297739863
train/std,6946816,1786497005.534898,0.9275336266
train/std,6979584,1786497010.466680,0.927295506
train/std,7012352,1786497015.413759,0.9246599078
train/std,7045120,1786497020.342691,0.9249882102
train/std,7077888,1786497025.298587,0.9229950905
train/std,7110656,1786497030.205709,0.9214849472
train/std,7143424,1786497035.153446,0.9214408994
train/std,7176192,1786497040.055927,0.9204847813
train/std,7208960,1786497045.013292,0.917525053
train/std,7241728,1786497049.929031,0.9155929685
train/std,7274496,1786497054.893493,0.9154099822
train/std,7307264,1786497059.796614,0.9127733111
train/std,7340032,1786497064.755660,0.9094114304
train/std,7372800,1786497069.673340,0.9087123275
train/std,7405568,1786497074.621113,0.9079304338
train/std,7438336,1786497079.530289,0.907630682
train/std,7471104,1786497084.469274,0.9077863693
train/std,7503872,1786497089.406268,0.9072494507
train/std,7536640,1786497094.370449,0.9047946334
train/std,7569408,1786497099.289211,0.9051374793
train/std,7602176,1786497104.255370,0.9034484029
train/std,7634944,1786497109.168634,0.9006795883
train/std,7667712,1786497114.174090,0.8993464112
train/std,7700480,1786497119.124294,0.8964682221
train/std,7733248,1786497124.075171,0.8949207664
train/std,7766016,1786497128.987296,0.8925235868
train/std,7798784,1786497133.927440,0.8922155499
train/std,7831552,1786497138.861921,0.8928365707
train/std,7864320,1786497143.818673,0.8913226128
train/std,7897088,1786497148.723899,0.8908750415
train/std,7929856,1786497153.713523,0.8886957169
train/std,7962624,1786497158.616570,0.8878299594
train/std,7995392,1786497163.571277,0.8870977759
train/std,8028160,1786497168.479311,0.8852086663
train/value_loss,65536,1786495961.031931,0.002881541848
train/value_loss,98304,1786495966.048972,0.002041947097
train/value_loss,131072,1786495971.061161,0.001438199077
train/value_loss,163840,1786495976.070735,0.00132572907
train/value_loss,196608,1786495981.053066,0.001232873532
train/value_loss,229376,1786495986.051210,0.001096936991
train/value_loss,262144,1786495991.023466,0.001082092524
train/value_loss,294912,1786495996.012587,0.001097532921
train/value_loss,327680,1786496000.993560,0.001083436073
train/value_loss,360448,1786496006.057028,0.001123444759
train/value_loss,393216,1786496011.057941,0.0009676133632
train/value_loss,425984,1786496016.048411,0.0009201199864
train/value_loss,458752,1786496021.065800,0.001092107035
train/value_loss,491520,1786496026.105029,0.001044199918
train/value_loss,524288,1786496031.125180,0.001102264854
train/value_loss,557056,1786496036.172222,0.001144434209
train/value_loss,589824,1786496041.179520,0.001239393139
train/value_loss,622592,1786496046.232740,0.001166408649
train/value_loss,655360,1786496051.252154,0.001163246343
train/value_loss,688128,1786496056.327482,0.001320823212
train/value_loss,720896,1786496061.432826,0.001382213319
train/value_loss,753664,1786496066.471675,0.001252998365
train/value_loss,786432,1786496071.548483,0.001152012032
train/value_loss,819200,1786496076.542118,0.00145049463
train/value_loss,851968,1786496081.599100,0.001385219628
train/value_loss,884736,1786496086.636100,0.00120830466
train/value_loss,917504,1786496091.657196,0.001423337031
train/value_loss,950272,1786496096.708923,0.001464166911
train/value_loss,983040,1786496101.727076,0.00130626501
train/value_loss,1015808,1786496106.782996,0.001369596808
train/value_loss,1048576,1786496111.828221,0.001297022565
train/value_loss,1081344,1786496116.873166,0.001298162853
train/value_loss,1114112,1786496121.881394,0.001498700585
train/value_loss,1146880,1786496126.856202,0.0014040682
train/value_loss,1179648,1786496131.859511,0.001473956509
train/value_loss,1212416,1786496136.842812,0.001417276566
train/value_loss,1245184,1786496141.872822,0.001517965109
train/value_loss,1277952,1786496146.869072,0.001512152725
train/value_loss,1310720,1786496151.873015,0.001546468236
train/value_loss,1343488,1786496156.866452,0.001404730836
train/value_loss,1376256,1786496161.901061,0.00152116525
train/value_loss,1409024,1786496166.945655,0.001692087855
train/value_loss,1441792,1786496171.977794,0.001628262107
train/value_loss,1474560,1786496176.935848,0.001638253918
train/value_loss,1507328,1786496181.980308,0.001637129579
train/value_loss,1540096,1786496186.952310,0.001522595296
train/value_loss,1572864,1786496191.954968,0.001715711202
train/value_loss,1605632,1786496196.933315,0.001657171408
train/value_loss,1638400,1786496202.174958,0.001589792664
train/value_loss,1671168,1786496207.301940,0.001679745968
train/value_loss,1703936,1786496212.310650,0.001717744977
train/value_loss,1736704,1786496217.284399,0.001958776033
train/value_loss,1769472,1786496222.339567,0.001701065921
train/value_loss,1802240,1786496227.338317,0.001840286423
train/value_loss,1835008,1786496232.433208,0.001879497431
train/value_loss,1867776,1786496237.410447,0.001856883289
train/value_loss,1900544,1786496242.464638,0.001871655579
train/value_loss,1933312,1786496247.477349,0.002076004632
train/value_loss,1966080,1786496252.485993,0.001783841872
train/value_loss,1998848,1786496257.476052,0.001955839572
train/value_loss,2031616,1786496262.495936,0.00183427881
train/value_loss,2064384,1786496267.472465,0.001882034005
train/value_loss,2097152,1786496272.479269,0.001751205418
train/value_loss,2129920,1786496277.442776,0.00177926675
train/value_loss,2162688,1786496282.451654,0.002005862538
train/value_loss,2195456,1786496287.426836,0.001969725359
train/value_loss,2228224,1786496292.420600,0.001931831357
train/value_loss,2260992,1786496297.368247,0.00188151875
train/value_loss,2293760,1786496302.374217,0.001957684755
train/value_loss,2326528,1786496307.344201,0.002022479661
train/value_loss,2359296,1786496312.382287,0.001944409218
train/value_loss,2392064,1786496317.339726,0.001967718359
train/value_loss,2424832,1786496322.328216,0.002143418882
train/value_loss,2457600,1786496327.268033,0.002064273227
train/value_loss,2490368,1786496332.260221,0.001960199093
train/value_loss,2523136,1786496337.214885,0.002144749276
train/value_loss,2555904,1786496342.209027,0.001901125652
train/value_loss,2588672,1786496347.170654,0.002255151048
train/value_loss,2621440,1786496352.164843,0.002047878923
train/value_loss,2654208,1786496357.111878,0.001851679524
train/value_loss,2686976,1786496362.111420,0.001987168798
train/value_loss,2719744,1786496367.073736,0.002088033594
train/value_loss,2752512,1786496372.068876,0.002094631782
train/value_loss,2785280,1786496377.017699,0.00192446413
train/value_loss,2818048,1786496382.009097,0.002015897306
train/value_loss,2850816,1786496386.968914,0.00210134103
train/value_loss,2883584,1786496391.954265,0.00215272815
train/value_loss,2916352,1786496396.903332,0.001966363052
train/value_loss,2949120,1786496401.913243,0.002355406992
train/value_loss,2981888,1786496406.879960,0.001910355291
train/value_loss,3014656,1786496411.864994,0.002280808752
train/value_loss,3047424,1786496416.819387,0.002222014591
train/value_loss,3080192,1786496421.814777,0.002176230773
train/value_loss,3112960,1786496426.784565,0.002296389546
train/value_loss,3145728,1786496431.806935,0.002329592127
train/value_loss,3178496,1786496436.778114,0.002139813034
train/value_loss,3211264,1786496441.762379,0.002447996521
train/value_loss,3244032,1786496446.799797,0.00232451316
train/value_loss,3276800,1786496451.802229,0.002196531277
train/value_loss,3309568,1786496456.748261,0.002015736187
train/value_loss,3342336,1786496461.701543,0.002340991981
train/value_loss,3375104,1786496466.648667,0.002095910022
train/value_loss,3407872,1786496471.590326,0.002176688286
train/value_loss,3440640,1786496476.544754,0.002289715689
train/value_loss,3473408,1786496481.493700,0.002659988822
train/value_loss,3506176,1786496486.446943,0.002752246335
train/value_loss,3538944,1786496491.399727,0.002619602252
train/value_loss,3571712,1786496496.356913,0.002198314993
train/value_loss,3604480,1786496501.302948,0.002559281187
train/value_loss,3637248,1786496506.252698,0.002243283438
train/value_loss,3670016,1786496511.174084,0.002292821417
train/value_loss,3702784,1786496516.124396,0.002471878193
train/value_loss,3735552,1786496521.052568,0.002306597773
train/value_loss,3768320,1786496526.012675,0.002260700567
train/value_loss,3801088,1786496530.943126,0.002301598433
train/value_loss,3833856,1786496535.902763,0.002565263072
train/value_loss,3866624,1786496540.835939,0.002260185312
train/value_loss,3899392,1786496545.792785,0.002481643111
train/value_loss,3932160,1786496550.726011,0.002567892894
train/value_loss,3964928,1786496555.704630,0.002147213556
train/value_loss,3997696,1786496560.644700,0.002479584422
train/value_loss,4030464,1786496565.658158,0.002384090563
train/value_loss,4063232,1786496570.614989,0.002555987332
train/value_loss,4096000,1786496575.582500,0.002692611888
train/value_loss,4128768,1786496580.505333,0.002440969925
train/value_loss,4161536,1786496585.474766,0.002603303641
train/value_loss,4194304,1786496590.397672,0.002455111826
train/value_loss,4227072,1786496595.353842,0.002468248364
train/value_loss,4259840,1786496600.281691,0.002537412103
train/value_loss,4292608,1786496605.229218,0.002875599544
train/value_loss,4325376,1786496610.150799,0.002752953675
train/value_loss,4358144,1786496615.162343,0.002611426404
train/value_loss,4390912,1786496620.103142,0.00275412458
train/value_loss,4423680,1786496625.057531,0.002850679215
train/value_loss,4456448,1786496629.979634,0.002808787394
train/value_loss,4489216,1786496634.946943,0.002825172152
train/value_loss,4521984,1786496639.874477,0.002660983708
train/value_loss,4554752,1786496644.832820,0.002174222376
train/value_loss,4587520,1786496649.771106,0.002472760389
train/value_loss,4620288,1786496654.716712,0.002454121131
train/value_loss,4653056,1786496659.648856,0.002152702305
train/value_loss,4685824,1786496664.607074,0.002796893939
train/value_loss,4718592,1786496669.534107,0.00257941871
train/value_loss,4751360,1786496674.480902,0.002801764058
train/value_loss,4784128,1786496679.400320,0.002603937173
train/value_loss,4816896,1786496684.347815,0.002600169275
train/value_loss,4849664,1786496689.272434,0.002485940699
train/value_loss,4882432,1786496694.234098,0.002651362214
train/value_loss,4915200,1786496699.145647,0.002418951364
train/value_loss,4947968,1786496704.088009,0.002747266786
train/value_loss,4980736,1786496709.014093,0.002746932209
train/value_loss,5013504,1786496713.977430,0.002674059942
train/value_loss,5046272,1786496718.901806,0.002755624242
train/value_loss,5079040,1786496723.840757,0.003364569973
train/value_loss,5111808,1786496728.775442,0.002637369791
train/value_loss,5144576,1786496733.782267,0.002691593254
train/value_loss,5177344,1786496738.710301,0.002854869002
train/value_loss,5210112,1786496743.672853,0.003113551531
train/value_loss,5242880,1786496748.587273,0.003047742881
train/value_loss,5275648,1786496753.533609,0.002961891936
train/value_loss,5308416,1786496758.459547,0.003035468981
train/value_loss,5341184,1786496763.434389,0.002947634785
train/value_loss,5373952,1786496768.354849,0.002668326721
train/value_loss,5406720,1786496773.301606,0.002888152376
train/value_loss,5439488,1786496778.213014,0.003284688573
train/value_loss,5472256,1786496783.174664,0.002942437539
train/value_loss,5505024,1786496788.107324,0.002929816954
train/value_loss,5537792,1786496793.077775,0.002717279363
train/value_loss,5570560,1786496798.005859,0.003299765289
train/value_loss,5603328,1786496802.955326,0.003220656887
train/value_loss,5636096,1786496807.894534,0.002770363586
train/value_loss,5668864,1786496812.838852,0.002758119255
train/value_loss,5701632,1786496817.749914,0.00269672717
train/value_loss,5734400,1786496822.697864,0.003115378553
train/value_loss,5767168,1786496827.646463,0.002628593007
train/value_loss,5799936,1786496832.610822,0.003018537071
train/value_loss,5832704,1786496837.534513,0.00269527128
train/value_loss,5865472,1786496842.466925,0.003089528764
train/value_loss,5898240,1786496847.382145,0.002538585803
train/value_loss,5931008,1786496852.341604,0.002800406888
train/value_loss,5963776,1786496857.282319,0.00270797452
train/value_loss,5996544,1786496862.243802,0.002904154127
train/value_loss,6029312,1786496867.165464,0.003023373429
train/value_loss,6062080,1786496872.125797,0.002909515286
train/value_loss,6094848,1786496877.046120,0.003020595526
train/value_loss,6127616,1786496882.014924,0.002936156932
train/value_loss,6160384,1786496886.942254,0.002915308578
train/value_loss,6193152,1786496891.888000,0.003284005681
train/value_loss,6225920,1786496896.812848,0.00285354699
train/value_loss,6258688,1786496901.760598,0.002791983541
train/value_loss,6291456,1786496906.693932,0.002467158716
train/value_loss,6324224,1786496911.665438,0.003263314022
train/value_loss,6356992,1786496916.630602,0.00332728168
train/value_loss,6389760,1786496921.579172,0.002847207012
train/value_loss,6422528,1786496926.528749,0.003176016733
train/value_loss,6455296,1786496931.480754,0.003012518864
train/value_loss,6488064,1786496936.432461,0.003095205175
train/value_loss,6520832,1786496941.365857,0.002708313754
train/value_loss,6553600,1786496946.311843,0.003324812977
train/value_loss,6586368,1786496951.254503,0.003389828373
train/value_loss,6619136,1786496956.195557,0.002772181761
train/value_loss,6651904,1786496961.114972,0.00267370767
train/value_loss,6684672,1786496966.054277,0.003427708056
train/value_loss,6717440,1786496970.976357,0.003320223419
train/value_loss,6750208,1786496975.940063,0.003341719275
train/value_loss,6782976,1786496980.858770,0.003266618587
train/value_loss,6815744,1786496985.805002,0.002694378374
train/value_loss,6848512,1786496990.720446,0.002786941826
train/value_loss,6881280,1786496995.658211,0.003258213168
train/value_loss,6914048,1786497000.584339,0.003087275662
train/value_loss,6946816,1786497005.534948,0.002806444652
